-0.05868177363547271,0.00983559370954857
-0.058682773655473114,0.009836393602088338
-0.058683773675473505,0.009837193521758698
-0.05868477369547391,0.00983799346855746
-0.058685773715474315,0.009838793442482402
-0.05868677373547471,0.0098395934435313
-0.05868777375547511,0.009840393471701962
-0.05868877377547552,0.009841193526992165
-0.05868977379547591,0.009841993609399687
-0.05869077381547631,0.009842793718922336
-0.058691773835476704,0.00984359385555788
-0.05869277385547711,0.009844394019304122
-0.058693773875477515,0.009845194210158845
-0.058694773895477906,0.009845994428119821
-0.05869577391547831,0.00984679467318486
-0.058696773935478716,0.009847594945351737
-0.05869777395547911,0.009848395244618231
-0.05869877397547951,0.009849195570982147
-0.058699773995479904,0.009849995924441251
-0.05870077401548031,0.009850796304993352
-0.058701774035480714,0.009851596712636227
-0.058702774055481105,0.009852397147367646
-0.05870377407548151,0.009853197609185425
-0.058704774095481915,0.009853998098087334
-0.058705774115482307,0.00985479861407115
-0.05870677413548271,0.00985559915713468
-0.05870777415548312,0.0098563997272757
-0.05870877417548351,0.009857200324491985
-0.05870977419548391,0.009858000948781344
-0.058710774215484304,0.00985880160014154
-0.05871177423548471,0.009859602278570379
-0.058712774255485115,0.009860402984065637
-0.058713774275485506,0.00986120371662509
-0.05871477429548591,0.009862004476246545
-0.058715774315486316,0.009862805262927774
-0.05871677433548671,0.009863606076666556
-0.05871777435548711,0.009864406917460693
-0.058718774375487504,0.009865207785307953
-0.05871977439548791,0.00986600868020614
-0.058720774415488314,0.009866809602153031
-0.058721774435488705,0.009867610551146398
-0.05872277445548911,0.009868411527184049
-0.058723774475489515,0.009869212530263757
-0.058724774495489906,0.009870013560383296
-0.05872577451549031,0.009870814617540474
-0.05872677453549072,0.009871615701733063
-0.05872777455549111,0.009872416812958838
-0.05872877457549151,0.009873217951215605
-0.058729774595491904,0.009874019116501124
-0.05873077461549231,0.009874820308813207
-0.058731774635492714,0.009875621528149622
-0.058732774655493106,0.009876422774508146
-0.05873377467549351,0.009877224047886584
-0.058734774695493916,0.009878025348282709
-0.05873577471549431,0.009878826675694292
-0.05873677473549471,0.009879628030119143
-0.05873777475549512,0.009880429411555031
-0.05873877477549551,0.009881230819999733
-0.058739774795495914,0.00988203225545105
-0.058740774815496305,0.009882833717906747
-0.05874177483549671,0.009883635207364629
-0.058742774855497115,0.009884436723822469
-0.058743774875497506,0.009885238267278038
-0.05874477489549791,0.009886039837729142
-0.05874577491549832,0.009886841435173554
-0.05874677493549871,0.009887643059609045
-0.05874777495549911,0.009888444711033423
-0.058748774975499504,0.009889246389444445
-0.05874977499549991,0.00989004809483992
-0.058750775015500314,0.009890849827217617
-0.058751775035500706,0.009891651586575309
-0.05875277505550111,0.009892453372910802
-0.058753775075501516,0.009893255186221866
-0.05875477509550191,0.009894057026506274
-0.05875577511550231,0.00989485889376183
-0.05875677513550272,0.009895660787986305
-0.05875777515550311,0.009896462709177472
-0.058758775175503514,0.009897264657333133
-0.058759775195503905,0.009898066632451052
-0.05876077521550431,0.00989886863452903
-0.058761775235504715,0.00989967066356484
-0.058762775255505106,0.009900472719556252
-0.05876377527550551,0.00990127480250107
-0.05876477529550592,0.009902076912397067
-0.05876577531550631,0.009902879049242011
-0.05876677533550671,0.00990368121303371
-0.058767775355507104,0.009904483403769919
-0.05876877537550751,0.009905285621448443
-0.058769775395507914,0.009906087866067056
-0.058770775415508306,0.009906890137623525
-0.05877177543550871,0.009907692436115655
-0.058772775455509116,0.009908494761541214
-0.05877377547550951,0.009909297113897977
-0.05877477549550991,0.009910099493183742
-0.05877577551551032,0.009910901899396285
-0.05877677553551071,0.009911704332533371
-0.058777775555511114,0.009912506792592807
-0.058778775575511505,0.009913309279572348
-0.05877977559551191,0.0099141117934698
-0.058780775615512315,0.009914914334282933
-0.058781775635512706,0.009915716902009515
-0.05878277565551311,0.009916519496647349
-0.05878377567551352,0.009917322118194205
-0.05878477569551391,0.009918124766647855
-0.05878577571551431,0.009918927442006098
-0.058786775735514704,0.009919730144266692
-0.05878777575551511,0.009920532873427444
-0.058788775775515514,0.00992133562948612
-0.058789775795515906,0.009922138412440488
-0.05879077581551631,0.009922941222288354
-0.058791775835516716,0.009923744059027483
-0.05879277585551711,0.009924546922655647
-0.05879377587551751,0.009925349813170647
-0.05879477589551792,0.009926152730570252
-0.05879577591551831,0.00992695567485223
-0.058796775935518714,0.009927758646014386
-0.058797775955519105,0.009928561644054474
-0.05879877597551951,0.009929364668970295
-0.058799775995519915,0.009930167720759622
-0.058800776015520306,0.00993097079942022
-0.05880177603552071,0.00993177390494989
-0.058802776055521117,0.009932577037346403
-0.05880377607552151,0.009933380196607527
-0.05880477609552191,0.009934183382731061
-0.058805776115522304,0.009934986595714764
-0.05880677613552271,0.009935789835556435
-0.058807776155523114,0.009936593102253845
-0.058808776175523506,0.00993739639580476
-0.05880977619552391,0.00993819971620698
-0.058810776215524316,0.009939003063458277
-0.05881177623552471,0.009939806437556414
-0.05881277625552511,0.009940609838499193
-0.05881377627552552,0.009941413266284383
-0.05881477629552591,0.00994221672090975
-0.058815776315526314,0.009943020202373096
-0.058816776335526705,0.009943823710672175
-0.05881777635552711,0.009944627245804789
-0.058818776375527515,0.009945430807768706
-0.058819776395527906,0.009946234396561691
-0.05882077641552831,0.009947038012181547
-0.058821776435528716,0.00994784165462604
-0.05882277645552911,0.009948645323892934
-0.05882377647552951,0.009949449019980032
-0.05882477649552992,0.009950252742885102
-0.05882577651553031,0.009951056492605907
-0.058826776535530714,0.00995186026914025
-0.058827776555531106,0.009952664072485885
-0.05882877657553151,0.009953467902640612
-0.058829776595531916,0.009954271759602196
-0.05883077661553231,0.009955075643368406
-0.05883177663553271,0.009955879553937041
-0.05883277665553312,0.009956683491305867
-0.05883377667553351,0.009957487455472648
-0.058834776695533914,0.009958291446435187
-0.058835776715534305,0.009959095464191235
-0.05883677673553471,0.009959899508738596
-0.058837776755535115,0.009960703580075031
-0.058838776775535506,0.009961507678198308
-0.05883977679553591,0.009962311803106227
-0.058840776815536316,0.009963115954796552
-0.05884177683553671,0.009963920133267051
-0.05884277685553711,0.009964724338515519
-0.05884377687553752,0.009965528570539724
-0.05884477689553791,0.009966332829337433
-0.058845776915538314,0.009967137114906441
-0.058846776935538705,0.009967941427244505
-0.05884777695553911,0.00996874576634942
-0.058848776975539516,0.009969550132218957
-0.05884977699553991,0.009970354524850875
-0.05885077701554031,0.009971158944242976
-0.05885177703554072,0.009971963390393026
-0.05885277705554111,0.009972767863298784
-0.058853777075541513,0.009973572362958054
-0.058854777095541905,0.009974376889368588
-0.05885577711554231,0.009975181442528182
-0.058856777135542715,0.009975986022434602
-0.058857777155543106,0.009976790629085614
-0.05885877717554351,0.009977595262479013
-0.058859777195543916,0.009978399922612567
-0.05886077721554431,0.009979204609484036
-0.05886177723554471,0.009980009323091222
-0.05886277725554512,0.009980814063431886
-0.05886377727554551,0.009981618830503792
-0.058864777295545914,0.00998242362430474
-0.058865777315546305,0.009983228444832482
-0.05886677733554671,0.009984033292084814
-0.058867777355547116,0.0099848381660595
-0.05886877737554751,0.009985643066754306
-0.05886977739554791,0.009986447994167027
-0.05887077741554832,0.009987252948295427
-0.05887177743554871,0.009988057929137269
-0.05887277745554911,0.009988862936690351
-0.058873777475549505,0.009989667970952427
-0.05887477749554991,0.00999047303192129
-0.058875777515550315,0.009991278119594707
-0.058876777535550706,0.009992083233970437
-0.05887777755555111,0.009992888375046282
-0.058878777575551516,0.00999369354282
-0.05887977759555191,0.009994498737289357
-0.05888077761555231,0.00999530395845215
-0.05888177763555272,0.009996109206306138
-0.05888277765555311,0.009996914480849089
-0.058883777675553514,0.009997719782078796
-0.058884777695553905,0.00999852510999301
-0.05888577771555431,0.00999933046458953
-0.058886777735554716,0.010000135845866117
-0.05888777775555511,0.010000941253820535
-0.05888877777555551,0.010001746688450577
-0.05888977779555592,0.010002552149754007
-0.05889077781555631,0.010003357637728588
-0.05889177783555671,0.010004163152372113
-0.05889277785555712,0.010004968693682349
-0.05889377787555751,0.010005774261657054
-0.058894777895557915,0.010006579856294025
-0.058895777915558306,0.010007385477591012
-0.05889677793555871,0.010008191125545813
-0.058897777955559116,0.010008996800156189
-0.05889877797555951,0.010009802501419899
-0.05889977799555991,0.01001060822933474
-0.05890077801556032,0.010011413983898475
-0.05890177803556071,0.010012219765108864
-0.058902778055561114,0.010013025572963703
-0.058903778075561505,0.010013831407460741
-0.05890477809556191,0.010014637268597774
-0.058905778115562316,0.010015443156372565
-0.05890677813556271,0.01001624907078287
-0.05890777815556311,0.010017055011826492
-0.05890877817556352,0.010017860979501183
-0.05890977819556391,0.010018666973804711
-0.05891077821556431,0.010019472994734867
-0.05891177823556472,0.010020279042289415
-0.05891277825556511,0.010021085116466112
-0.058913778275565515,0.010021891217262754
-0.058914778295565906,0.010022697344677093
-0.05891577831556631,0.010023503498706919
-0.058916778335566716,0.010024309679349997
-0.05891777835556711,0.010025115886604085
-0.05891877837556751,0.010025922120466976
-0.05891977839556792,0.010026728380936434
-0.05892077841556831,0.010027534668010216
-0.058921778435568714,0.010028340981686118
-0.058922778455569105,0.010029147321961888
-0.05892377847556951,0.01002995368883532
-0.058924778495569916,0.010030760082304175
-0.05892577851557031,0.010031566502366212
-0.05892677853557071,0.010032372949019226
-0.05892777855557112,0.010033179422260974
-0.05892877857557151,0.010033985922089218
-0.05892977859557191,0.010034792448501752
-0.05893077861557232,0.010035599001496335
-0.05893177863557271,0.010036405581070726
-0.058932778655573115,0.01003721218722272
-0.058933778675573506,0.010038018819950064
-0.05893477869557391,0.01003882547925055
-0.058935778715574316,0.01003963216512194
-0.05893677873557471,0.010040438877561992
-0.05893777875557511,0.0100412456165685
-0.05893877877557552,0.01004205238213922
-0.05893977879557591,0.010042859174271916
-0.058940778815576314,0.010043665992964378
-0.058941778835576705,0.010044472838214353
-0.05894277885557711,0.010045279710019636
-0.058943778875577515,0.010046086608377983
-0.05894477889557791,0.010046893533287155
-0.05894577891557831,0.010047700484744945
-0.05894677893557872,0.01004850746274911
-0.05894777895557911,0.01004931446729741
-0.05894877897557951,0.010050121498387637
-0.05894977899557992,0.010050928556017549
-0.05895077901558031,0.010051735640184904
-0.058951779035580715,0.010052542750887496
-0.058952779055581106,0.01005334988812307
-0.05895377907558151,0.010054157051889417
-0.058954779095581916,0.010054964242184302
-0.05895577911558231,0.010055771459005474
-0.05895677913558271,0.010056578702350731
-0.05895777915558312,0.010057385972217829
-0.05895877917558351,0.010058193268604528
-0.058959779195583914,0.010059000591508617
-0.05896077921558432,0.010059807940927853
-0.05896177923558471,0.010060615316859997
-0.058962779255585115,0.010061422719302838
-0.05896377927558551,0.010062230148254124
-0.05896477929558591,0.010063037603711645
-0.05896577931558632,0.010063845085673161
-0.05896677933558671,0.010064652594136426
-0.05896777935558711,0.010065460129099235
-0.05896877937558752,0.010066267690559341
-0.05896977939558791,0.010067075278514505
